id,umap1,umap2,celltype
303062_Patient2_ODNNA3,8.296193,-0.6781921,B
303073_Patient2_ODNNA3,6.9049397,-0.09622184,B
303084_Patient2_ODNNA3,9.643846,-1.2091055,B
303110_Patient2_ODNNA3,8.281108,0.10073539,B
303141_Patient2_ODNNA3,9.046012,-0.17730854,B
303144_Patient2_ODNNA3,10.26235,2.191913,B
303145_Patient2_ODNNA3,9.9493885,0.85761935,B
303148_Patient2_ODNNA3,9.063722,-0.92124104,B
303151_Patient2_ODNNA3,8.801106,1.1530409,B
303154_Patient2_ODNNA3,9.974266,0.87133944,B
303165_Patient2_ODNNA3,8.045328,1.5369089,B
303166_Patient2_ODNNA3,9.57438,1.228843,B
303171_Patient2_ODNNA3,7.6186743,1.572998,B
303174_Patient2_ODNNA3,7.7185717,1.7985638,B
303191_Patient2_ODNNA3,6.4563766,0.5406255,B
303198_Patient2_ODNNA3,7.45341,1.2309902,B
303199_Patient2_ODNNA3,6.292374,0.4503362,B
303201_Patient2_ODNNA3,7.816426,0.40566972,B
303213_Patient2_ODNNA3,9.179791,2.08144,B
303216_Patient2_ODNNA3,7.7299047,1.413,B
303217_Patient2_ODNNA3,8.765661,1.2813903,B
303227_Patient2_ODNNA3,9.004713,1.2340688,B
303230_Patient2_ODNNA3,9.953212,0.67850405,B
303235_Patient2_ODNNA3,8.905111,1.5786668,B
303237_Patient2_ODNNA3,8.450731,1.1020637,B
303240_Patient2_ODNNA3,7.9490333,1.6929947,B
303250_Patient2_ODNNA3,10.246831,1.8570724,B
303255_Patient2_ODNNA3,10.027168,0.52022743,B
303256_Patient2_ODNNA3,9.125103,1.0911822,B
303264_Patient2_ODNNA3,10.047158,0.71715933,B
303267_Patient2_ODNNA3,9.564762,-0.049619783,B
303269_Patient2_ODNNA3,9.432825,-0.17220294,B
303272_Patient2_ODNNA3,8.095911,1.7345318,B
303304_Patient2_ODNNA3,7.3404026,0.7889009,B
303333_Patient2_ODNNA3,9.213601,0.46661073,B
303351_Patient2_ODNNA3,7.5323424,1.1178488,B
303383_Patient2_ODNNA3,9.729371,-1.3032266,B
303405_Patient2_ODNNA3,9.961097,0.18665783,B
303423_Patient2_ODNNA3,7.885155,1.3023448,B
303445_Patient2_ODNNA3,9.331703,-0.9267656,B
303449_Patient2_ODNNA3,6.2448344,0.6286978,B
303486_Patient2_ODNNA3,7.1913915,0.58007854,B
303488_Patient2_ODNNA3,8.038405,-0.98769367,B
303494_Patient2_ODNNA3,8.207924,-1.1426182,B
303538_Patient2_ODNNA3,7.9797316,1.7554419,B
303552_Patient2_ODNNA3,6.4376054,0.5526671,B
303558_Patient2_ODNNA3,7.915082,-0.14753895,B
303563_Patient2_ODNNA3,7.531971,-0.25210336,B
303631_Patient2_ODNNA3,8.305895,0.12467832,B
303660_Patient2_ODNNA3,2.7331862,1.3093469,B
303661_Patient2_ODNNA3,7.9205847,-1.5657192,B
303675_Patient2_ODNNA3,8.096268,1.5880079,B
303684_Patient2_ODNNA3,6.527649,0.94155186,B
303688_Patient2_ODNNA3,7.344567,1.5394921,B
303690_Patient2_ODNNA3,7.421672,1.1137762,B
303692_Patient2_ODNNA3,6.7778974,0.12401112,B
303694_Patient2_ODNNA3,8.82524,0.20308447,B
303696_Patient2_ODNNA3,7.1594644,0.36017954,B
303703_Patient2_ODNNA3,7.1955447,0.1881262,B
303778_Patient2_ODNNA3,9.467496,-1.6698515,B
303784_Patient2_ODNNA3,6.5991282,-0.40689033,B
303819_Patient2_ODNNA3,7.7665343,1.3736584,B
303822_Patient2_ODNNA3,8.416155,1.503914,B
303937_Patient2_ODNNA3,10.415819,2.0907638,B
303969_Patient2_ODNNA3,6.486171,0.5092271,B
303970_Patient2_ODNNA3,9.031014,-0.6905403,B
303999_Patient2_ODNNA3,7.6534066,-1.0978128,B
304003_Patient2_ODNNA3,6.2672048,-0.21628913,B
304017_Patient2_ODNNA3,8.538264,-0.41151664,B
304056_Patient2_ODNNA3,8.321165,-0.9458037,B
304136_Patient2_ODNNA3,8.210916,-1.024852,B
304137_Patient2_ODNNA3,7.9009147,-1.2301617,B
304143_Patient2_ODNNA3,8.385363,-1.2426136,B
304175_Patient2_ODNNA3,8.856238,0.5203645,B
304220_Patient2_ODNNA3,8.340639,1.1558541,B
304245_Patient2_ODNNA3,8.29022,0.3535682,B
304250_Patient2_ODNNA3,7.5382266,0.61116695,B
304251_Patient2_ODNNA3,7.771397,-1.0776819,B
304266_Patient2_ODNNA3,8.382937,-0.89195955,B
304297_Patient2_ODNNA3,6.5961432,-0.08513959,B
304310_Patient2_ODNNA3,8.752916,-1.6899686,B
304312_Patient2_ODNNA3,8.089483,-0.8971803,B
304316_Patient2_ODNNA3,8.9389105,-0.4783763,B
304351_Patient2_ODNNA3,8.379079,-1.0475969,B
304363_Patient2_ODNNA3,7.137956,-0.77377725,B
304364_Patient2_ODNNA3,6.732957,0.81450796,B
304381_Patient2_ODNNA3,8.528396,-0.7681783,B
304390_Patient2_ODNNA3,7.216531,-0.0016628448,B
304408_Patient2_ODNNA3,8.681567,-0.1877087,B
304451_Patient2_ODNNA3,8.306056,-0.30507487,B
304475_Patient2_ODNNA3,9.873337,1.2927971,B
304509_Patient2_ODNNA3,9.883417,1.0382341,B
304526_Patient2_ODNNA3,9.335552,1.0600867,B
304573_Patient2_ODNNA3,8.692758,0.15627241,B
304606_Patient2_ODNNA3,9.532995,-1.5985589,B
304613_Patient2_ODNNA3,8.33572,-1.5099261,B
304615_Patient2_ODNNA3,9.71939,0.15274021,B
304619_Patient2_ODNNA3,7.6755943,1.2619085,B
304633_Patient2_ODNNA3,6.71491,0.4921615,B
304641_Patient2_ODNNA3,6.5302315,0.23788793,B
304670_Patient2_ODNNA3,7.9799685,0.36809614,B
304687_Patient2_ODNNA3,7.556528,-1.059834,B
304689_Patient2_ODNNA3,8.77494,-1.9285148,B
304702_Patient2_ODNNA3,6.9849625,0.35696998,B
304744_Patient2_ODNNA3,9.36174,1.8566681,B
304754_Patient2_ODNNA3,9.765446,1.0785601,B
304764_Patient2_ODNNA3,9.855122,0.057154704,B
304785_Patient2_ODNNA3,8.64492,0.017127495,B
304787_Patient2_ODNNA3,7.716848,-1.3214424,B
304788_Patient2_ODNNA3,9.5279875,-0.0033527089,B
304789_Patient2_ODNNA3,8.9507475,-0.78486687,B
304809_Patient2_ODNNA3,5.8626356,0.06971547,B
304824_Patient2_ODNNA3,10.15224,-0.2354629,B
304835_Patient2_ODNNA3,8.383618,-0.3558334,B
304836_Patient2_ODNNA3,7.079568,-0.9217979,B
304837_Patient2_ODNNA3,7.3173575,0.5990315,B
304889_Patient2_ODNNA3,10.442153,-0.010830206,B
304904_Patient2_ODNNA3,7.2685833,-0.07237873,B
304933_Patient2_ODNNA3,8.714585,-0.8372667,B
304949_Patient2_ODNNA3,7.8598146,0.7422752,B
304951_Patient2_ODNNA3,9.065978,0.16535795,B
304955_Patient2_ODNNA3,6.435734,0.118063584,B
304978_Patient2_ODNNA3,8.932882,1.0984592,B
304979_Patient2_ODNNA3,7.734102,1.1719033,B
304980_Patient2_ODNNA3,9.027693,1.4335585,B
304983_Patient2_ODNNA3,9.961945,-0.5148535,B
305005_Patient2_ODNNA3,10.106569,0.27493924,B
305008_Patient2_ODNNA3,10.309828,0.010433854,B
305013_Patient2_ODNNA3,9.186932,-0.29329118,B
305039_Patient2_ODNNA3,8.805934,-0.09975691,B
305040_Patient2_ODNNA3,7.9862237,-1.3299118,B
305054_Patient2_ODNNA3,7.3943477,-1.017691,B
305057_Patient2_ODNNA3,9.259436,-1.7639552,B
305112_Patient2_ODNNA3,6.946141,0.13103354,B
305115_Patient2_ODNNA3,7.829919,1.5489767,B
305189_Patient2_ODNNA3,8.914582,-0.48814493,B
305191_Patient2_ODNNA3,7.6106215,-1.1156253,B
305210_Patient2_ODNNA3,6.7713537,0.1561411,B
305216_Patient2_ODNNA3,9.80807,-0.22228806,B
305244_Patient2_ODNNA3,9.682478,1.257349,B
305248_Patient2_ODNNA3,10.066782,0.017834915,B
305257_Patient2_ODNNA3,9.955206,-0.5579854,B
305270_Patient2_ODNNA3,9.598321,0.53203523,B
305311_Patient2_ODNNA3,10.460046,1.6404833,B
305313_Patient2_ODNNA3,9.802374,0.5350827,B
305318_Patient2_ODNNA3,8.194366,1.7509648,B
305328_Patient2_ODNNA3,9.485559,0.6018172,B
305336_Patient2_ODNNA3,9.601855,-0.9119425,B
305338_Patient2_ODNNA3,9.52431,-0.24285191,B
305387_Patient2_ODNNA3,9.494747,-0.6770433,B
305404_Patient2_ODNNA3,9.285293,1.070102,B
305415_Patient2_ODNNA3,7.271397,1.5571269,B
305428_Patient2_ODNNA3,8.448792,-1.1304075,B
305432_Patient2_ODNNA3,7.2900157,-0.88994485,B
305470_Patient2_ODNNA3,7.2159176,-0.7339791,B
305474_Patient2_ODNNA3,8.043304,0.528376,B
305484_Patient2_ODNNA3,8.626875,-0.90749246,B
305506_Patient2_ODNNA3,7.2351694,-0.2234661,B
305550_Patient2_ODNNA3,8.904314,0.3463551,B
305553_Patient2_ODNNA3,8.475207,0.82143825,B
305554_Patient2_ODNNA3,8.818002,-0.02764477,B
305559_Patient2_ODNNA3,8.789884,-0.71176344,B
305591_Patient2_ODNNA3,8.336356,1.1401688,B
305592_Patient2_ODNNA3,9.428867,0.92219913,B
305593_Patient2_ODNNA3,7.762941,1.6931752,B
305597_Patient2_ODNNA3,7.7268686,0.3338146,B
305621_Patient2_ODNNA3,8.182796,0.34910616,B
305651_Patient2_ODNNA3,9.389587,2.842775,B
305667_Patient2_ODNNA3,6.973235,0.5574861,B
305669_Patient2_ODNNA3,7.3946013,1.0456909,B
305700_Patient2_ODNNA3,8.463628,1.5040306,B
305708_Patient2_ODNNA3,8.747561,-0.20150231,B
305720_Patient2_ODNNA3,7.6990542,0.45565823,B
305735_Patient2_ODNNA3,8.53263,-0.32478344,B
305791_Patient2_ODNNA3,8.658405,1.2378304,B
305825_Patient2_ODNNA3,10.162412,-0.09359511,B
305827_Patient2_ODNNA3,8.533573,-0.2314364,B
305891_Patient2_ODNNA3,8.902599,0.8328653,B
305893_Patient2_ODNNA3,8.343114,0.4340683,B
305902_Patient2_ODNNA3,8.540418,-0.70325387,B
305945_Patient2_ODNNA3,7.5116367,-0.097864926,B
305982_Patient2_ODNNA3,7.195656,0.490868,B
306043_Patient2_ODNNA3,8.177273,-1.6496959,B
306067_Patient2_ODNNA3,8.893369,0.09553091,B
306087_Patient2_ODNNA3,8.147871,-1.5267156,B
306102_Patient2_ODNNA3,6.4898977,0.34772444,B
306106_Patient2_ODNNA3,6.676832,-0.91031075,B
306143_Patient2_ODNNA3,8.584927,1.3928796,B
306147_Patient2_ODNNA3,8.995705,0.25501406,B
306149_Patient2_ODNNA3,8.822196,1.234686,B
306164_Patient2_ODNNA3,9.184224,0.6727856,B
306203_Patient2_ODNNA3,8.656109,-0.65768176,B
306214_Patient2_ODNNA3,6.6771517,0.3435324,B
306217_Patient2_ODNNA3,8.390223,0.13968672,B
306245_Patient2_ODNNA3,8.674187,0.029540617,B
306289_Patient2_ODNNA3,7.470313,-1.0973523,B
306292_Patient2_ODNNA3,6.4983664,-0.06175837,B
306293_Patient2_ODNNA3,8.202179,-1.6263313,B
306296_Patient2_ODNNA3,8.048142,-1.241622,B
306317_Patient2_ODNNA3,6.993051,-0.27025095,B
306367_Patient2_ODNNA3,7.9851027,-1.3450683,B
306381_Patient2_ODNNA3,9.083823,0.18766716,B
306429_Patient2_ODNNA3,10.047772,-0.7208722,B
306430_Patient2_ODNNA3,9.794929,-0.61850405,B
306441_Patient2_ODNNA3,9.399627,-1.1126071,B
306458_Patient2_ODNNA3,10.526633,1.8041782,B
306467_Patient2_ODNNA3,9.26139,-0.4956806,B
306486_Patient2_ODNNA3,7.6730475,-1.1359721,B
306492_Patient2_ODNNA3,7.908002,-1.3046676,B
306493_Patient2_ODNNA3,8.370619,-1.0900068,B
306502_Patient2_ODNNA3,9.86279,2.327853,B
306519_Patient2_ODNNA3,10.09673,0.44965583,B
306531_Patient2_ODNNA3,8.628766,1.3622738,B
306532_Patient2_ODNNA3,10.002945,1.5114591,B
306546_Patient2_ODNNA3,8.861176,0.7964066,B
306555_Patient2_ODNNA3,10.165318,1.1778575,B
306583_Patient2_ODNNA3,8.082778,-1.2753681,B
306604_Patient2_ODNNA3,8.468703,0.7409745,B
306606_Patient2_ODNNA3,7.7450333,-1.1483283,B
306629_Patient2_ODNNA3,7.735177,-0.41635507,B
306677_Patient2_ODNNA3,10.009064,-0.7885856,B
306679_Patient2_ODNNA3,9.022924,0.8436419,B
306699_Patient2_ODNNA3,8.60348,-0.07449248,B
306711_Patient2_ODNNA3,8.464616,0.12839258,B
306780_Patient2_ODNNA3,9.239764,-0.32424852,B
306824_Patient2_ODNNA3,6.746357,0.2512628,B
306825_Patient2_ODNNA3,8.1583185,-1.1906278,B
306826_Patient2_ODNNA3,8.415831,0.8937568,B
306846_Patient2_ODNNA3,8.26164,-0.8991117,B
306897_Patient2_ODNNA3,9.563751,-0.40390304,B
306905_Patient2_ODNNA3,9.648909,0.5612975,B
306907_Patient2_ODNNA3,9.376594,-1.0528908,B
306970_Patient2_ODNNA3,7.1222463,-0.2735375,B
306999_Patient2_ODNNA3,9.112192,0.71420044,B
307133_Patient2_ODNNA3,9.221394,2.499035,B
307160_Patient2_ODNNA3,8.067305,-1.2623487,B
307206_Patient2_ODNNA3,9.244056,0.9068937,B
307227_Patient2_ODNNA3,9.075403,0.14183316,B
307260_Patient2_ODNNA3,9.749678,-0.23637445,B
307261_Patient2_ODNNA3,10.093464,-0.6431578,B
307266_Patient2_ODNNA3,7.4968524,1.7273136,B
307300_Patient2_ODNNA3,6.1832204,0.44185078,B
307310_Patient2_ODNNA3,8.970768,0.71384734,B
307348_Patient2_ODNNA3,8.63944,0.59039414,B
307357_Patient2_ODNNA3,8.839788,0.11842005,B
307372_Patient2_ODNNA3,8.377192,0.38852805,B
307373_Patient2_ODNNA3,6.9039264,0.6191459,B
307374_Patient2_ODNNA3,6.672351,-0.32558402,B
307394_Patient2_ODNNA3,9.517958,0.50840074,B
307400_Patient2_ODNNA3,7.524997,-0.22142489,B
307666_Patient2_ODNNA3,9.329785,1.3567848,B
307738_Patient2_ODNNA3,7.628052,1.8703139,B
307769_Patient2_ODNNA3,8.82155,-1.7600627,B
307772_Patient2_ODNNA3,8.808004,-0.28947258,B
307813_Patient2_ODNNA3,8.082728,-0.918517,B
307822_Patient2_ODNNA3,8.817684,0.9282465,B
307846_Patient2_ODNNA3,6.2870464,0.21477394,B
307864_Patient2_ODNNA3,8.378795,1.3182877,B
307875_Patient2_ODNNA3,7.9515023,1.7216761,B
307894_Patient2_ODNNA3,7.5666018,1.6211008,B
308016_Patient2_ODNNA3,7.7250967,1.771668,B
308302_Patient2_ODNNA3,8.583203,-0.85430455,B
308419_Patient2_ODNNA3,8.6650505,1.3396894,B
308599_Patient2_ODNNA3,7.8258066,-0.733348,B
308805_Patient2_ODNNA3,8.345871,-1.3056477,B
308812_Patient2_ODNNA3,6.7266655,-0.94782907,B
308834_Patient2_ODNNA3,8.621143,1.6418792,B
308918_Patient2_ODNNA3,7.9161024,-0.7807459,B
308920_Patient2_ODNNA3,7.641733,-0.45463195,B
308965_Patient2_ODNNA3,6.7643595,-0.66785634,B
309018_Patient2_ODNNA3,6.8727007,0.24703142,B
309022_Patient2_ODNNA3,8.0279455,-1.361073,B
309043_Patient2_ODNNA3,8.06865,0.88496196,B
309065_Patient2_ODNNA3,7.7801576,-0.7604714,B
309073_Patient2_ODNNA3,6.6711283,-0.35921326,B
309100_Patient2_ODNNA3,1.0909448,1.2207742,B
309417_Patient2_ODNNA3,8.418452,1.7260277,B
309430_Patient2_ODNNA3,8.08,-1.463025,B
309455_Patient2_ODNNA3,5.153407,3.3852174,B
309531_Patient2_ODNNA3,9.186146,-0.1833626,B
309570_Patient2_ODNNA3,7.8640976,1.6664056,B
309586_Patient2_ODNNA3,7.2523117,-0.17899661,B
309591_Patient2_ODNNA3,7.0738344,-0.38674584,B
309618_Patient2_ODNNA3,8.202168,1.7438856,B
309642_Patient2_ODNNA3,7.5379143,0.64496857,B
309649_Patient2_ODNNA3,9.824379,-0.7396133,B
309650_Patient2_ODNNA3,8.718045,0.2539858,B
309900_Patient2_ODNNA3,7.7507153,1.8683323,B
310038_Patient2_ODNNA3,7.8469276,1.7618452,B
310251_Patient2_ODNNA3,7.6851697,1.8006314,B
310330_Patient2_ODNNA3,9.311185,-0.92744213,B
310333_Patient2_ODNNA3,8.294592,-1.2014034,B
310345_Patient2_ODNNA3,9.150194,1.135412,B
310361_Patient2_ODNNA3,10.018924,0.52136016,B
310381_Patient2_ODNNA3,7.901891,1.8365366,B
310454_Patient2_ODNNA3,7.6861963,0.69125223,B
310476_Patient2_ODNNA3,7.4626164,1.081211,B
310480_Patient2_ODNNA3,7.0031238,-0.38967788,B
310499_Patient2_ODNNA3,9.134457,0.7784361,B
310515_Patient2_ODNNA3,8.52107,-0.41964328,B
310525_Patient2_ODNNA3,9.802672,0.7912934,B
310532_Patient2_ODNNA3,9.310421,3.0009353,B
310537_Patient2_ODNNA3,8.720204,-0.8796086,B
310538_Patient2_ODNNA3,8.810226,-1.3278962,B
310548_Patient2_ODNNA3,9.883754,0.9909757,B
310560_Patient2_ODNNA3,9.085124,0.6706391,B
310563_Patient2_ODNNA3,9.016437,-0.04907849,B
310596_Patient2_ODNNA3,8.748402,1.9492013,B
310600_Patient2_ODNNA3,6.308069,0.15442275,B
310676_Patient2_ODNNA3,9.890441,2.6523104,B
310680_Patient2_ODNNA3,9.71947,1.4322072,B
310681_Patient2_ODNNA3,10.032664,1.3378893,B
310720_Patient2_ODNNA3,8.214812,2.0734968,B
310754_Patient2_ODNNA3,6.9447985,1.1501894,B
310759_Patient2_ODNNA3,6.9967604,1.4809878,B
310776_Patient2_ODNNA3,8.189496,2.0587645,B
310851_Patient2_ODNNA3,8.880651,1.5504061,B
310956_Patient2_ODNNA3,8.188276,1.7774004,B
311015_Patient2_ODNNA3,8.207429,2.2886035,B
311150_Patient2_ODNNA3,8.702193,2.1776059,B
311158_Patient2_ODNNA3,9.771932,1.0446166,B
311280_Patient2_ODNNA3,8.058131,-0.9598374,B
311472_Patient2_ODNNA3,8.484163,1.486697,B
311536_Patient2_ODNNA3,8.9317465,2.2538614,B
311724_Patient2_ODNNA3,7.9656463,1.6724515,B
311732_Patient2_ODNNA3,9.327923,-0.25167274,B
311736_Patient2_ODNNA3,7.9930353,1.695628,B
311746_Patient2_ODNNA3,9.07063,0.9666678,B
311884_Patient2_ODNNA3,8.060536,1.564486,B
312014_Patient2_ODNNA3,7.951328,1.8443534,B
312127_Patient2_ODNNA3,10.161316,2.603573,B
312172_Patient2_ODNNA3,8.162474,-1.4083145,B
312344_Patient2_ODNNA3,8.905493,1.000831,B
312345_Patient2_ODNNA3,9.163531,-0.2091686,B
312346_Patient2_ODNNA3,8.942368,1.1676017,B
312347_Patient2_ODNNA3,9.303123,-0.37841105,B
312348_Patient2_ODNNA3,9.171914,0.9454822,B
312349_Patient2_ODNNA3,9.397175,-0.28395024,B
312358_Patient2_ODNNA3,9.224983,-0.18477078,B
312361_Patient2_ODNNA3,9.387946,0.8197792,B
312362_Patient2_ODNNA3,8.997095,0.004470708,B
312365_Patient2_ODNNA3,9.509267,0.6360037,B
312636_Patient2_ODNNA3,8.375486,1.2343602,B
312647_Patient2_ODNNA3,8.231242,1.5354075,B
312654_Patient2_ODNNA3,7.179078,1.7416155,B
312747_Patient2_ODNNA3,8.936275,1.1805422,B
312852_Patient2_ODNNA3,7.3006124,1.6941237,B
312867_Patient2_ODNNA3,9.991143,-1.7660898,B
312906_Patient2_ODNNA3,9.4978485,2.2890787,B
312994_Patient2_ODNNA3,7.65919,2.2992635,B
313118_Patient2_ODNNA3,9.719284,-0.7672033,B
313130_Patient2_ODNNA3,8.725719,-1.7684947,B
313143_Patient2_ODNNA3,8.9148445,1.3410153,B
313194_Patient2_ODNNA3,2.7820852,1.2591364,B
313272_Patient2_ODNNA3,9.4251585,1.7379591,B
313293_Patient2_ODNNA3,9.693956,-1.4213752,B
313305_Patient2_ODNNA3,7.8767004,0.31913018,B
313354_Patient2_ODNNA3,8.074483,-0.058676064,B
313492_Patient2_ODNNA3,7.5376496,1.8010732,B
313502_Patient2_ODNNA3,7.957896,1.5655231,B
313525_Patient2_ODNNA3,8.369979,1.6693985,B
313558_Patient2_ODNNA3,7.8587666,-0.9899142,B
313569_Patient2_ODNNA3,8.924849,1.4741797,B
313576_Patient2_ODNNA3,8.09116,-1.4363686,B
313579_Patient2_ODNNA3,8.190817,-1.5383562,B
313588_Patient2_ODNNA3,1.184548,4.531491,B
313643_Patient2_ODNNA3,6.4488006,0.23047374,B
313647_Patient2_ODNNA3,7.621494,1.5791197,B
313649_Patient2_ODNNA3,8.646213,1.41289,B
313714_Patient2_ODNNA3,9.14166,1.0572218,B
313726_Patient2_ODNNA3,8.373306,1.8098726,B
313749_Patient2_ODNNA3,9.514847,2.244619,B
313762_Patient2_ODNNA3,9.393983,-1.1200209,B
313767_Patient2_ODNNA3,6.5630713,-0.9772524,B
313770_Patient2_ODNNA3,7.2320085,-1.9204626,B
313778_Patient2_ODNNA3,9.7729645,-1.0228698,B
313837_Patient2_ODNNA3,1.4172003,6.5674353,B
313842_Patient2_ODNNA3,9.119365,-1.4484563,B
313843_Patient2_ODNNA3,9.552397,-0.8792301,B
313861_Patient2_ODNNA3,9.640736,1.5829701,B
313871_Patient2_ODNNA3,8.716048,1.1673762,B
313880_Patient2_ODNNA3,8.520264,-1.6132582,B
313909_Patient2_ODNNA3,7.9826117,-1.500685,B
313941_Patient2_ODNNA3,6.6813364,-0.67474425,B
314003_Patient2_ODNNA3,8.714607,-1.3443363,B
314103_Patient2_ODNNA3,9.408022,-0.7610394,B
314124_Patient2_ODNNA3,9.254459,-1.6126144,B
314130_Patient2_ODNNA3,8.208941,-1.267423,B
314137_Patient2_ODNNA3,6.5528846,-0.58501047,B
314151_Patient2_ODNNA3,8.377901,-1.4714729,B
314160_Patient2_ODNNA3,9.227279,-1.5514876,B
314161_Patient2_ODNNA3,9.329325,-1.7652173,B
314164_Patient2_ODNNA3,7.7720876,-1.288479,B
314260_Patient2_ODNNA3,10.361166,2.6592407,B
314287_Patient2_ODNNA3,8.82465,-0.68779427,B
314314_Patient2_ODNNA3,7.9651527,-1.1925315,B
314326_Patient2_ODNNA3,8.4477415,-1.3696134,B
314391_Patient2_ODNNA3,6.5378027,0.2739077,B
314393_Patient2_ODNNA3,8.717932,-1.5587312,B
314394_Patient2_ODNNA3,8.444485,-0.3181174,B
314405_Patient2_ODNNA3,8.591434,-1.8109139,B
314416_Patient2_ODNNA3,8.726135,-1.1991135,B
314482_Patient2_ODNNA3,8.612904,-1.1538546,B
314514_Patient2_ODNNA3,9.105724,-0.25991878,B
314523_Patient2_ODNNA3,8.4789505,-1.6490532,B
314537_Patient2_ODNNA3,7.062368,0.7382768,B
314538_Patient2_ODNNA3,9.739774,-0.2771928,B
314541_Patient2_ODNNA3,9.589727,1.3581395,B
314543_Patient2_ODNNA3,8.807884,-0.2454267,B
314562_Patient2_ODNNA3,8.141072,-1.6998798,B
314582_Patient2_ODNNA3,10.04599,-0.10083786,B
314585_Patient2_ODNNA3,9.4795685,1.5537727,B
314588_Patient2_ODNNA3,6.3098145,0.19350933,B
314614_Patient2_ODNNA3,7.064464,-0.19767916,B
314638_Patient2_ODNNA3,8.44416,0.6642615,B
314724_Patient2_ODNNA3,6.50724,-0.47672012,B
314731_Patient2_ODNNA3,8.46091,-1.7046447,B
314748_Patient2_ODNNA3,7.124743,-1.1599638,B
314797_Patient2_ODNNA3,8.403144,1.089512,B
314827_Patient2_ODNNA3,9.553894,-1.5977985,B
314845_Patient2_ODNNA3,8.103526,1.2064966,B
314863_Patient2_ODNNA3,9.510909,1.5956177,B
314869_Patient2_ODNNA3,8.173016,-1.5574918,B
314897_Patient2_ODNNA3,9.786167,1.1835172,B
314899_Patient2_ODNNA3,9.389554,0.8945555,B
314911_Patient2_ODNNA3,6.7092714,-0.70598936,B
314915_Patient2_ODNNA3,7.965899,-0.89306116,B
314923_Patient2_ODNNA3,6.882908,-0.17317054,B
314937_Patient2_ODNNA3,8.1141815,0.20240304,B
315039_Patient2_ODNNA3,8.126972,-1.5171994,B
315128_Patient2_ODNNA3,8.844323,-1.4710447,B
315136_Patient2_ODNNA3,0.4437401,2.440085,B
315163_Patient2_ODNNA3,8.99647,-1.1124398,B
315216_Patient2_ODNNA3,2.8757744,1.2591301,B
315222_Patient2_ODNNA3,8.358944,-1.1664845,B
315252_Patient2_ODNNA3,8.001162,-1.2285112,B
315277_Patient2_ODNNA3,8.345002,-1.6740298,B
315329_Patient2_ODNNA3,6.841278,0.05841166,B
315381_Patient2_ODNNA3,9.009682,0.89974797,B
315427_Patient2_ODNNA3,2.1378615,1.3794749,B
315432_Patient2_ODNNA3,8.713833,1.1028177,B
315453_Patient2_ODNNA3,7.310563,1.5832789,B
315470_Patient2_ODNNA3,9.476037,-1.3296105,B
315471_Patient2_ODNNA3,8.065856,1.3224604,B
315475_Patient2_ODNNA3,7.5594673,-0.077120066,B
315526_Patient2_ODNNA3,8.215275,-1.093351,B
315564_Patient2_ODNNA3,9.9782505,-1.7104768,B
315604_Patient2_ODNNA3,6.2582564,-0.2820573,B
315608_Patient2_ODNNA3,6.9424734,-0.08474631,B
315609_Patient2_ODNNA3,8.174613,-0.95890254,B
315611_Patient2_ODNNA3,9.373513,-0.5230753,B
315663_Patient2_ODNNA3,8.211891,2.180289,B
315687_Patient2_ODNNA3,8.006072,1.7587245,B
315712_Patient2_ODNNA3,7.649544,-0.14474623,B
315715_Patient2_ODNNA3,7.623277,1.7005169,B
315747_Patient2_ODNNA3,8.677781,0.15525715,B
315825_Patient2_ODNNA3,8.658127,1.4764105,B
315846_Patient2_ODNNA3,8.053474,-1.3699056,B
315977_Patient2_ODNNA3,8.42409,1.70639,B
315990_Patient2_ODNNA3,8.6631365,1.7494382,B
315992_Patient2_ODNNA3,9.40132,1.0646659,B
316025_Patient2_ODNNA3,9.631388,0.40661287,B
316078_Patient2_ODNNA3,8.955411,0.9325026,B
316089_Patient2_ODNNA3,9.088736,2.412918,B
316092_Patient2_ODNNA3,8.701787,-0.4288799,B
316149_Patient2_ODNNA3,8.545114,1.0010259,B
316154_Patient2_ODNNA3,7.455674,-0.4986584,B
316172_Patient2_ODNNA3,8.426196,-1.7246685,B
316183_Patient2_ODNNA3,9.255716,-1.840636,B
316190_Patient2_ODNNA3,8.143206,-0.91964966,B
316191_Patient2_ODNNA3,8.422225,-1.576549,B
316230_Patient2_ODNNA3,9.207464,-1.3704734,B
316234_Patient2_ODNNA3,8.888093,-0.5296715,B
316299_Patient2_ODNNA3,7.9012103,1.8211023,B
316308_Patient2_ODNNA3,6.625418,-1.1626793,B
316319_Patient2_ODNNA3,8.188693,-1.3724811,B
316324_Patient2_ODNNA3,8.144797,-0.9781585,B
316332_Patient2_ODNNA3,8.409188,2.7653773,B
316337_Patient2_ODNNA3,10.243078,-0.41619,B
316356_Patient2_ODNNA3,6.2271085,0.26021615,B
316357_Patient2_ODNNA3,7.9100876,-1.4187707,B
316408_Patient2_ODNNA3,8.45174,-0.56518203,B
316410_Patient2_ODNNA3,7.649145,-1.311284,B
316412_Patient2_ODNNA3,8.597542,0.76713806,B
316419_Patient2_ODNNA3,7.7788663,-1.1883205,B
316435_Patient2_ODNNA3,9.706653,-1.416475,B
316436_Patient2_ODNNA3,9.686271,-1.1483835,B
316440_Patient2_ODNNA3,9.166936,2.9172795,B
