id,umap1,umap2,celltype
112201_Patient5_PT,11.137725,4.8057456,Fibroblast
112207_Patient5_PT,8.617257,3.4232292,Fibroblast
112208_Patient5_PT,11.432692,4.754788,Fibroblast
112209_Patient5_PT,8.485122,5.0587745,Fibroblast
112214_Patient5_PT,8.591481,3.0443094,Fibroblast
112216_Patient5_PT,10.044877,4.3460565,Fibroblast
112217_Patient5_PT,7.7448006,2.5530398,Fibroblast
112218_Patient5_PT,9.733535,4.2126446,Fibroblast
112221_Patient5_PT,11.653821,4.1762257,Fibroblast
112222_Patient5_PT,11.153407,4.748285,Fibroblast
112225_Patient5_PT,11.03776,4.9197545,Fibroblast
112226_Patient5_PT,9.780265,4.0075507,Fibroblast
112227_Patient5_PT,9.668313,3.637838,Fibroblast
112228_Patient5_PT,8.797515,3.097053,Fibroblast
112229_Patient5_PT,9.716249,3.8385017,Fibroblast
112231_Patient5_PT,10.541237,4.067805,Fibroblast
112234_Patient5_PT,10.545293,5.158964,Fibroblast
112235_Patient5_PT,8.395723,2.8515341,Fibroblast
112236_Patient5_PT,11.124673,5.0191803,Fibroblast
112237_Patient5_PT,9.417515,4.139919,Fibroblast
112240_Patient5_PT,10.70034,4.5647073,Fibroblast
112241_Patient5_PT,10.405535,3.9939191,Fibroblast
112242_Patient5_PT,7.9630485,2.9512622,Fibroblast
112245_Patient5_PT,11.112574,4.4435883,Fibroblast
112246_Patient5_PT,9.021301,3.4380345,Fibroblast
112248_Patient5_PT,9.384312,3.5128324,Fibroblast
112252_Patient5_PT,11.081065,4.5796785,Fibroblast
112255_Patient5_PT,11.17308,5.054202,Fibroblast
112256_Patient5_PT,9.120104,3.2132263,Fibroblast
112257_Patient5_PT,9.341866,3.4164975,Fibroblast
112260_Patient5_PT,8.577486,3.6460755,Fibroblast
112262_Patient5_PT,10.032023,3.7595963,Fibroblast
112265_Patient5_PT,9.54135,3.679504,Fibroblast
112266_Patient5_PT,9.223735,3.230015,Fibroblast
112267_Patient5_PT,10.554485,4.6401916,Fibroblast
112268_Patient5_PT,10.828063,4.175066,Fibroblast
112269_Patient5_PT,10.063013,5.303761,Fibroblast
112270_Patient5_PT,8.726209,3.2468462,Fibroblast
112271_Patient5_PT,10.456078,3.941163,Fibroblast
112272_Patient5_PT,9.771584,4.1042924,Fibroblast
112273_Patient5_PT,8.694754,2.9884233,Fibroblast
112276_Patient5_PT,8.478133,3.1613142,Fibroblast
112277_Patient5_PT,9.951891,3.9536073,Fibroblast
112278_Patient5_PT,9.578862,3.7159033,Fibroblast
112279_Patient5_PT,8.470822,3.0259583,Fibroblast
112283_Patient5_PT,9.805204,4.5794125,Fibroblast
112286_Patient5_PT,11.176832,5.2192044,Fibroblast
112289_Patient5_PT,10.472264,4.45722,Fibroblast
112290_Patient5_PT,9.054437,3.2976458,Fibroblast
112291_Patient5_PT,8.986352,4.156751,Fibroblast
112295_Patient5_PT,8.27019,3.3362784,Fibroblast
112297_Patient5_PT,9.387762,3.722288,Fibroblast
112298_Patient5_PT,9.521203,3.8419294,Fibroblast
112308_Patient5_PT,9.948927,3.8535442,Fibroblast
112310_Patient5_PT,11.192849,4.7358317,Fibroblast
112311_Patient5_PT,10.148029,4.0407624,Fibroblast
112313_Patient5_PT,8.776155,3.0563328,Fibroblast
112318_Patient5_PT,9.01542,3.3648524,Fibroblast
112319_Patient5_PT,9.467777,4.7255144,Fibroblast
112323_Patient5_PT,11.127445,5.090705,Fibroblast
112324_Patient5_PT,9.373495,4.3361707,Fibroblast
112327_Patient5_PT,10.2096615,3.358511,Fibroblast
112328_Patient5_PT,8.536508,3.0532787,Fibroblast
112329_Patient5_PT,8.631237,3.470944,Fibroblast
112330_Patient5_PT,8.860476,3.0819952,Fibroblast
112334_Patient5_PT,9.037603,5.404722,Fibroblast
112338_Patient5_PT,8.228474,2.8858407,Fibroblast
112339_Patient5_PT,10.426544,3.946683,Fibroblast
112340_Patient5_PT,10.531913,3.9993129,Fibroblast
112342_Patient5_PT,8.334238,3.6439362,Fibroblast
112343_Patient5_PT,9.379527,3.4448352,Fibroblast
112345_Patient5_PT,8.610379,3.101928,Fibroblast
112346_Patient5_PT,9.91355,4.3664203,Fibroblast
112347_Patient5_PT,9.375374,3.860982,Fibroblast
112348_Patient5_PT,9.202822,3.38122,Fibroblast
112349_Patient5_PT,10.043278,4.346114,Fibroblast
112352_Patient5_PT,9.693369,4.051643,Fibroblast
112353_Patient5_PT,10.697427,4.2637672,Fibroblast
112354_Patient5_PT,9.55731,3.6365573,Fibroblast
112355_Patient5_PT,9.947121,3.7868547,Fibroblast
112356_Patient5_PT,10.483722,4.215635,Fibroblast
112359_Patient5_PT,10.560123,4.622769,Fibroblast
112362_Patient5_PT,9.480976,3.5861046,Fibroblast
112363_Patient5_PT,11.066161,4.4757695,Fibroblast
112365_Patient5_PT,10.537591,4.365165,Fibroblast
112366_Patient5_PT,10.845992,4.8198104,Fibroblast
112367_Patient5_PT,9.314344,3.640632,Fibroblast
112368_Patient5_PT,9.83818,4.1959643,Fibroblast
112369_Patient5_PT,11.373205,4.749514,Fibroblast
112370_Patient5_PT,9.634532,3.6008148,Fibroblast
112374_Patient5_PT,9.789988,3.9527967,Fibroblast
112378_Patient5_PT,10.940346,4.300096,Fibroblast
112381_Patient5_PT,11.050512,2.7209666,Fibroblast
112384_Patient5_PT,9.147931,3.3360314,Fibroblast
112385_Patient5_PT,9.807515,3.608348,Fibroblast
112386_Patient5_PT,9.154808,3.3066618,Fibroblast
112387_Patient5_PT,9.753252,3.9775052,Fibroblast
112388_Patient5_PT,10.053761,4.326834,Fibroblast
112389_Patient5_PT,8.565601,2.9146204,Fibroblast
112390_Patient5_PT,8.658915,4.6542177,Fibroblast
112391_Patient5_PT,8.738824,3.0693724,Fibroblast
112392_Patient5_PT,9.716116,4.089613,Fibroblast
112393_Patient5_PT,8.534376,2.9296303,Fibroblast
112398_Patient5_PT,9.514863,3.5117984,Fibroblast
112404_Patient5_PT,10.42083,4.3755283,Fibroblast
112405_Patient5_PT,8.137246,3.7845232,Fibroblast
112406_Patient5_PT,9.61459,3.574606,Fibroblast
112407_Patient5_PT,9.903689,3.7624485,Fibroblast
112409_Patient5_PT,11.488467,4.7831345,Fibroblast
112412_Patient5_PT,10.615774,3.4160087,Fibroblast
112413_Patient5_PT,10.888448,4.51144,Fibroblast
112414_Patient5_PT,9.454172,4.4623337,Fibroblast
112421_Patient5_PT,11.3161335,5.052112,Fibroblast
112423_Patient5_PT,8.838393,2.5818985,Fibroblast
112433_Patient5_PT,10.6727,3.6494262,Fibroblast
112434_Patient5_PT,10.241218,4.227589,Fibroblast
112435_Patient5_PT,9.635535,3.8059323,Fibroblast
112437_Patient5_PT,11.425641,4.9994197,Fibroblast
112438_Patient5_PT,8.978806,3.1526523,Fibroblast
112445_Patient5_PT,9.226107,3.3188517,Fibroblast
112446_Patient5_PT,9.1220045,3.346263,Fibroblast
112447_Patient5_PT,11.453969,3.2047532,Fibroblast
112448_Patient5_PT,9.423948,3.4149404,Fibroblast
112449_Patient5_PT,10.0878105,3.852015,Fibroblast
112451_Patient5_PT,10.595909,4.2759438,Fibroblast
112456_Patient5_PT,8.354244,2.852097,Fibroblast
112458_Patient5_PT,9.683984,3.7052603,Fibroblast
112459_Patient5_PT,10.203018,4.015883,Fibroblast
112461_Patient5_PT,10.138841,4.343656,Fibroblast
112464_Patient5_PT,8.712618,3.0727513,Fibroblast
112465_Patient5_PT,10.811079,4.4584355,Fibroblast
112466_Patient5_PT,11.530983,3.6789925,Fibroblast
112467_Patient5_PT,9.979835,3.8802698,Fibroblast
112468_Patient5_PT,8.862694,3.1317291,Fibroblast
112470_Patient5_PT,8.772248,3.8742206,Fibroblast
112472_Patient5_PT,10.991162,4.60608,Fibroblast
112473_Patient5_PT,11.051813,5.194997,Fibroblast
112474_Patient5_PT,10.453728,4.5226173,Fibroblast
112475_Patient5_PT,10.18627,3.9753907,Fibroblast
112482_Patient5_PT,11.218847,4.909932,Fibroblast
112484_Patient5_PT,9.929505,4.7421618,Fibroblast
112487_Patient5_PT,10.817045,4.8508945,Fibroblast
112488_Patient5_PT,9.985789,3.9039276,Fibroblast
112491_Patient5_PT,9.293121,3.59356,Fibroblast
112492_Patient5_PT,10.432933,4.069721,Fibroblast
112493_Patient5_PT,9.522399,3.6121821,Fibroblast
112494_Patient5_PT,8.466283,3.1424785,Fibroblast
112497_Patient5_PT,9.309659,5.119532,Fibroblast
112499_Patient5_PT,10.374214,4.279058,Fibroblast
112500_Patient5_PT,10.017724,4.825989,Fibroblast
112501_Patient5_PT,11.164671,5.035672,Fibroblast
112504_Patient5_PT,8.793461,3.09272,Fibroblast
112507_Patient5_PT,9.761941,3.8219368,Fibroblast
112513_Patient5_PT,8.551971,2.988897,Fibroblast
112514_Patient5_PT,10.985138,4.777669,Fibroblast
112520_Patient5_PT,10.90213,4.4317393,Fibroblast
112525_Patient5_PT,8.794408,3.0546434,Fibroblast
112527_Patient5_PT,10.12754,3.7292943,Fibroblast
112528_Patient5_PT,10.79957,4.3284645,Fibroblast
112529_Patient5_PT,9.410976,5.006671,Fibroblast
112530_Patient5_PT,9.493929,3.413482,Fibroblast
112539_Patient5_PT,10.819547,4.3840275,Fibroblast
112540_Patient5_PT,10.521057,4.649439,Fibroblast
112542_Patient5_PT,8.06265,4.749927,Fibroblast
112547_Patient5_PT,4.837696,4.300606,Fibroblast
112550_Patient5_PT,9.421959,5.0871334,Fibroblast
112551_Patient5_PT,11.164369,5.2154,Fibroblast
112552_Patient5_PT,10.308095,4.350596,Fibroblast
112553_Patient5_PT,10.107853,4.5997357,Fibroblast
112555_Patient5_PT,10.984339,5.2502956,Fibroblast
112557_Patient5_PT,10.985223,5.0961256,Fibroblast
112558_Patient5_PT,10.8768215,4.7519274,Fibroblast
112560_Patient5_PT,8.964707,3.8007834,Fibroblast
112564_Patient5_PT,10.785797,4.9547553,Fibroblast
112567_Patient5_PT,10.016476,4.0961924,Fibroblast
112569_Patient5_PT,10.564308,4.1978908,Fibroblast
112573_Patient5_PT,9.28382,3.3744032,Fibroblast
112574_Patient5_PT,10.727113,4.5533032,Fibroblast
112575_Patient5_PT,9.2038765,3.3418107,Fibroblast
112576_Patient5_PT,9.367136,3.6726644,Fibroblast
112577_Patient5_PT,9.006694,3.6334693,Fibroblast
112580_Patient5_PT,10.655326,5.353581,Fibroblast
112584_Patient5_PT,10.527568,4.4855123,Fibroblast
112588_Patient5_PT,9.419295,4.9976773,Fibroblast
112596_Patient5_PT,8.701399,5.3721814,Fibroblast
112597_Patient5_PT,10.998647,4.7458105,Fibroblast
112598_Patient5_PT,9.678852,4.118029,Fibroblast
112599_Patient5_PT,10.700091,4.9002566,Fibroblast
112600_Patient5_PT,10.178528,4.854291,Fibroblast
112601_Patient5_PT,11.20292,4.8552938,Fibroblast
112604_Patient5_PT,10.909743,4.2257957,Fibroblast
112606_Patient5_PT,10.093684,4.0418334,Fibroblast
112609_Patient5_PT,11.493896,4.585518,Fibroblast
112612_Patient5_PT,11.074514,4.8164854,Fibroblast
112613_Patient5_PT,9.986774,3.4960012,Fibroblast
112615_Patient5_PT,10.659195,4.274744,Fibroblast
112616_Patient5_PT,11.167568,4.6348896,Fibroblast
112623_Patient5_PT,10.558911,4.163223,Fibroblast
112627_Patient5_PT,9.741084,3.6016996,Fibroblast
112628_Patient5_PT,10.800274,4.515918,Fibroblast
112629_Patient5_PT,11.256788,4.93558,Fibroblast
112630_Patient5_PT,10.984973,3.9400456,Fibroblast
112631_Patient5_PT,9.519458,3.9228165,Fibroblast
112632_Patient5_PT,11.347557,4.8168545,Fibroblast
112633_Patient5_PT,10.1174555,3.9854777,Fibroblast
112634_Patient5_PT,10.690379,4.393917,Fibroblast
112635_Patient5_PT,11.147785,3.9521706,Fibroblast
112636_Patient5_PT,11.123617,5.040757,Fibroblast
112638_Patient5_PT,10.50802,3.4227097,Fibroblast
112639_Patient5_PT,10.489312,4.6252856,Fibroblast
112642_Patient5_PT,10.262683,4.390002,Fibroblast
112644_Patient5_PT,11.243314,4.5759296,Fibroblast
112646_Patient5_PT,10.662872,4.3408675,Fibroblast
112647_Patient5_PT,11.601391,4.505582,Fibroblast
112648_Patient5_PT,11.239005,4.6796355,Fibroblast
112649_Patient5_PT,9.8401165,4.9683867,Fibroblast
112651_Patient5_PT,11.288378,5.204786,Fibroblast
112654_Patient5_PT,10.857901,4.748258,Fibroblast
112655_Patient5_PT,8.938495,3.1443791,Fibroblast
112656_Patient5_PT,8.521192,2.8531632,Fibroblast
112657_Patient5_PT,10.774164,4.3313184,Fibroblast
112658_Patient5_PT,11.008379,5.173761,Fibroblast
112661_Patient5_PT,9.447975,3.5554812,Fibroblast
112662_Patient5_PT,10.905375,4.7841697,Fibroblast
112666_Patient5_PT,10.579085,4.1566267,Fibroblast
112667_Patient5_PT,9.29117,3.554935,Fibroblast
112672_Patient5_PT,9.376076,3.514257,Fibroblast
112673_Patient5_PT,10.683169,4.7910533,Fibroblast
112674_Patient5_PT,10.29637,4.74467,Fibroblast
112675_Patient5_PT,9.570586,3.6057866,Fibroblast
112677_Patient5_PT,8.601911,3.1525614,Fibroblast
112679_Patient5_PT,10.318453,4.1069083,Fibroblast
112680_Patient5_PT,9.483035,4.394096,Fibroblast
112681_Patient5_PT,9.193147,3.4567616,Fibroblast
112683_Patient5_PT,9.897172,5.1959815,Fibroblast
112684_Patient5_PT,7.9039297,3.2663205,Fibroblast
112690_Patient5_PT,9.570469,3.5155284,Fibroblast
112693_Patient5_PT,10.465842,5.185965,Fibroblast
112694_Patient5_PT,8.113698,3.086651,Fibroblast
112695_Patient5_PT,11.110997,4.729275,Fibroblast
112696_Patient5_PT,11.1589155,4.485206,Fibroblast
112697_Patient5_PT,8.992458,2.0344908,Fibroblast
112698_Patient5_PT,11.300847,4.4366875,Fibroblast
112699_Patient5_PT,10.581337,4.275447,Fibroblast
112700_Patient5_PT,10.20611,3.9396482,Fibroblast
112702_Patient5_PT,10.184286,3.709626,Fibroblast
112703_Patient5_PT,11.248721,4.48509,Fibroblast
112704_Patient5_PT,10.268737,4.371044,Fibroblast
112705_Patient5_PT,11.082915,4.602212,Fibroblast
112709_Patient5_PT,9.922193,3.9583197,Fibroblast
112710_Patient5_PT,10.279391,4.6652083,Fibroblast
112711_Patient5_PT,10.133016,4.697621,Fibroblast
112712_Patient5_PT,10.730825,5.265271,Fibroblast
112716_Patient5_PT,11.3772335,3.7776897,Fibroblast
112720_Patient5_PT,10.859528,3.7968056,Fibroblast
112721_Patient5_PT,9.749625,3.6553342,Fibroblast
112723_Patient5_PT,9.649806,3.9049513,Fibroblast
112724_Patient5_PT,10.9803505,3.3432517,Fibroblast
112727_Patient5_PT,10.936688,4.6058927,Fibroblast
112731_Patient5_PT,11.080291,4.542662,Fibroblast
112732_Patient5_PT,9.709571,3.058834,Fibroblast
112733_Patient5_PT,11.130146,3.6931393,Fibroblast
112736_Patient5_PT,10.441199,4.2374883,Fibroblast
112737_Patient5_PT,10.841098,4.868051,Fibroblast
112740_Patient5_PT,10.651208,4.522173,Fibroblast
112741_Patient5_PT,11.192079,5.1579766,Fibroblast
112742_Patient5_PT,8.721129,4.1051073,Fibroblast
112745_Patient5_PT,9.420792,4.5735173,Fibroblast
112746_Patient5_PT,9.130025,4.30017,Fibroblast
112747_Patient5_PT,10.260939,4.781673,Fibroblast
112752_Patient5_PT,11.426678,4.2748313,Fibroblast
112754_Patient5_PT,9.185462,3.1343954,Fibroblast
112757_Patient5_PT,9.908031,4.0086546,Fibroblast
112780_Patient5_PT,9.406387,3.9743712,Fibroblast
112781_Patient5_PT,11.4850025,3.9217012,Fibroblast
112784_Patient5_PT,10.186823,4.677603,Fibroblast
112785_Patient5_PT,11.584164,3.7343514,Fibroblast
112787_Patient5_PT,9.737953,2.4305518,Fibroblast
112796_Patient5_PT,9.582375,4.9630413,Fibroblast
112797_Patient5_PT,10.333771,3.9596844,Fibroblast
112798_Patient5_PT,10.57555,4.017797,Fibroblast
112799_Patient5_PT,9.709017,4.9514384,Fibroblast
112800_Patient5_PT,10.814427,5.6034727,Fibroblast
112804_Patient5_PT,10.372267,4.6341124,Fibroblast
112805_Patient5_PT,10.38379,5.082626,Fibroblast
112806_Patient5_PT,10.705882,4.20056,Fibroblast
112809_Patient5_PT,10.617218,4.175529,Fibroblast
112811_Patient5_PT,9.725026,4.653221,Fibroblast
112814_Patient5_PT,9.632856,3.6664968,Fibroblast
112815_Patient5_PT,10.867989,2.7498143,Fibroblast
112817_Patient5_PT,10.079418,4.472447,Fibroblast
112818_Patient5_PT,9.500908,3.5455601,Fibroblast
112819_Patient5_PT,11.42258,4.9540606,Fibroblast
112820_Patient5_PT,9.001167,5.0230846,Fibroblast
112821_Patient5_PT,11.004691,4.5268784,Fibroblast
112822_Patient5_PT,11.252213,5.0936003,Fibroblast
112827_Patient5_PT,11.174635,4.6113615,Fibroblast
112828_Patient5_PT,8.450656,4.5420604,Fibroblast
112829_Patient5_PT,9.009305,4.580115,Fibroblast
112833_Patient5_PT,11.065246,4.8318095,Fibroblast
112843_Patient5_PT,10.963224,4.257736,Fibroblast
112844_Patient5_PT,10.49196,5.1093607,Fibroblast
112848_Patient5_PT,11.021776,4.80098,Fibroblast
112849_Patient5_PT,11.329717,4.8122454,Fibroblast
112860_Patient5_PT,10.149422,3.7161896,Fibroblast
112861_Patient5_PT,8.627965,4.3751264,Fibroblast
112862_Patient5_PT,9.037645,3.334107,Fibroblast
112864_Patient5_PT,9.670417,5.3292513,Fibroblast
112867_Patient5_PT,9.330655,5.4237776,Fibroblast
112870_Patient5_PT,10.002605,4.1746087,Fibroblast
112872_Patient5_PT,9.423184,3.6363904,Fibroblast
112873_Patient5_PT,10.3198805,4.49584,Fibroblast
112874_Patient5_PT,8.1393795,2.8933678,Fibroblast
112877_Patient5_PT,8.006412,3.101313,Fibroblast
112879_Patient5_PT,8.735675,3.8078141,Fibroblast
112880_Patient5_PT,10.384659,4.5935225,Fibroblast
112895_Patient5_PT,9.941148,4.25053,Fibroblast
112897_Patient5_PT,8.832209,3.2085834,Fibroblast
112898_Patient5_PT,11.28859,4.7051888,Fibroblast
112899_Patient5_PT,9.38015,4.465092,Fibroblast
112901_Patient5_PT,10.378679,4.7517557,Fibroblast
112905_Patient5_PT,9.19775,3.3173494,Fibroblast
112906_Patient5_PT,10.911947,3.1547658,Fibroblast
112907_Patient5_PT,11.3111105,4.6898847,Fibroblast
112908_Patient5_PT,11.504385,3.3476617,Fibroblast
112910_Patient5_PT,10.177658,4.9557433,Fibroblast
112911_Patient5_PT,10.167689,4.935977,Fibroblast
112912_Patient5_PT,8.672962,3.1782436,Fibroblast
112914_Patient5_PT,8.544779,3.344082,Fibroblast
112916_Patient5_PT,11.339515,4.729053,Fibroblast
112918_Patient5_PT,10.10841,4.442113,Fibroblast
112919_Patient5_PT,10.342394,4.070669,Fibroblast
112927_Patient5_PT,8.690401,3.8220477,Fibroblast
112930_Patient5_PT,5.756243,3.3780384,Fibroblast
112934_Patient5_PT,8.694635,3.0593984,Fibroblast
112939_Patient5_PT,10.989147,4.683973,Fibroblast
112941_Patient5_PT,8.516126,3.0400157,Fibroblast
112942_Patient5_PT,9.103721,3.3092618,Fibroblast
112945_Patient5_PT,10.498002,5.2713523,Fibroblast
112950_Patient5_PT,9.521707,5.188932,Fibroblast
112953_Patient5_PT,5.4645033,3.334791,Fibroblast
112955_Patient5_PT,9.896682,4.8355618,Fibroblast
112961_Patient5_PT,9.387573,4.9813523,Fibroblast
112962_Patient5_PT,10.507561,4.2793093,Fibroblast
112968_Patient5_PT,9.627392,3.7595577,Fibroblast
112971_Patient5_PT,11.384659,5.1465044,Fibroblast
112973_Patient5_PT,10.214313,3.913653,Fibroblast
112974_Patient5_PT,11.464285,4.922074,Fibroblast
112975_Patient5_PT,10.151239,3.8918808,Fibroblast
112977_Patient5_PT,10.780439,4.6846757,Fibroblast
112980_Patient5_PT,11.051897,4.499575,Fibroblast
112981_Patient5_PT,11.015032,3.9105463,Fibroblast
112982_Patient5_PT,11.045236,4.8853154,Fibroblast
112983_Patient5_PT,9.092119,5.2068906,Fibroblast
112986_Patient5_PT,10.443776,4.767005,Fibroblast
112987_Patient5_PT,9.666672,4.8705425,Fibroblast
112992_Patient5_PT,8.84362,2.3618379,Fibroblast
112997_Patient5_PT,11.033246,4.1401486,Fibroblast
113005_Patient5_PT,10.14103,4.332005,Fibroblast
113006_Patient5_PT,9.320701,3.486845,Fibroblast
113009_Patient5_PT,10.010375,3.5177693,Fibroblast
113010_Patient5_PT,8.884289,3.1661599,Fibroblast
113011_Patient5_PT,10.588381,4.24196,Fibroblast
113013_Patient5_PT,9.721221,3.6707854,Fibroblast
113014_Patient5_PT,9.291492,3.3988466,Fibroblast
113015_Patient5_PT,10.989094,4.6004725,Fibroblast
113016_Patient5_PT,11.394913,4.9308834,Fibroblast
113017_Patient5_PT,9.635419,3.5367239,Fibroblast
113018_Patient5_PT,10.425719,5.156749,Fibroblast
113021_Patient5_PT,8.634711,4.5219436,Fibroblast
113023_Patient5_PT,9.028138,3.1747043,Fibroblast
113024_Patient5_PT,9.781086,3.8178117,Fibroblast
113025_Patient5_PT,10.958053,4.7226105,Fibroblast
113030_Patient5_PT,10.914067,3.4993834,Fibroblast
113031_Patient5_PT,8.909246,3.1075487,Fibroblast
113032_Patient5_PT,8.843377,3.1360781,Fibroblast
113034_Patient5_PT,11.080452,5.471794,Fibroblast
113035_Patient5_PT,8.679859,3.363489,Fibroblast
113038_Patient5_PT,10.7630205,4.91152,Fibroblast
113040_Patient5_PT,9.995287,3.7746646,Fibroblast
113048_Patient5_PT,8.720448,3.8601599,Fibroblast
113051_Patient5_PT,9.681115,4.1660943,Fibroblast
113052_Patient5_PT,10.920654,5.393632,Fibroblast
113054_Patient5_PT,10.882188,4.3523054,Fibroblast
113055_Patient5_PT,10.872327,4.616715,Fibroblast
113056_Patient5_PT,8.744198,3.0319,Fibroblast
113058_Patient5_PT,10.188341,4.0266256,Fibroblast
113060_Patient5_PT,9.834957,4.6390414,Fibroblast
113061_Patient5_PT,9.939766,4.915271,Fibroblast
113065_Patient5_PT,10.748908,4.1872964,Fibroblast
113069_Patient5_PT,9.885422,3.7339718,Fibroblast
113070_Patient5_PT,10.801285,4.9812746,Fibroblast
113072_Patient5_PT,9.490013,5.412525,Fibroblast
113073_Patient5_PT,10.603923,4.812281,Fibroblast
113074_Patient5_PT,8.477266,3.0395453,Fibroblast
113075_Patient5_PT,10.460869,4.8938584,Fibroblast
113082_Patient5_PT,11.176506,4.5453377,Fibroblast
113083_Patient5_PT,10.158458,4.7071853,Fibroblast
113084_Patient5_PT,9.219875,3.3157504,Fibroblast
113085_Patient5_PT,11.232656,4.3504424,Fibroblast
113087_Patient5_PT,10.007069,4.6659603,Fibroblast
113092_Patient5_PT,10.813397,4.5440125,Fibroblast
113094_Patient5_PT,8.989033,3.4446282,Fibroblast
113095_Patient5_PT,10.332426,4.1191235,Fibroblast
113096_Patient5_PT,11.27612,5.1266446,Fibroblast
113097_Patient5_PT,8.787603,3.1160202,Fibroblast
113098_Patient5_PT,10.835229,4.339996,Fibroblast
113100_Patient5_PT,9.040801,3.297069,Fibroblast
113107_Patient5_PT,10.979646,5.0077214,Fibroblast
113108_Patient5_PT,10.446282,4.353609,Fibroblast
113109_Patient5_PT,9.408655,3.3192348,Fibroblast
113115_Patient5_PT,10.650035,4.1364737,Fibroblast
113118_Patient5_PT,8.079076,2.7349482,Fibroblast
113119_Patient5_PT,8.746211,3.082127,Fibroblast
113120_Patient5_PT,10.955091,4.5898833,Fibroblast
113121_Patient5_PT,9.177681,4.1782637,Fibroblast
113122_Patient5_PT,10.486105,4.510075,Fibroblast
113123_Patient5_PT,10.912688,4.866973,Fibroblast
113126_Patient5_PT,9.555233,3.9647095,Fibroblast
113128_Patient5_PT,10.602857,5.01071,Fibroblast
113129_Patient5_PT,9.723077,3.9061756,Fibroblast
113130_Patient5_PT,11.336739,4.9231443,Fibroblast
113132_Patient5_PT,10.229201,3.9532254,Fibroblast
113133_Patient5_PT,9.671819,3.7355132,Fibroblast
113134_Patient5_PT,9.495291,3.688832,Fibroblast
113136_Patient5_PT,9.606872,3.6040754,Fibroblast
113137_Patient5_PT,10.128658,3.811419,Fibroblast
113138_Patient5_PT,7.9950347,3.4341295,Fibroblast
113140_Patient5_PT,8.204162,4.4158115,Fibroblast
113143_Patient5_PT,9.180941,3.7356763,Fibroblast
